-20.669874 0.000000 7.522613 0.000000 0.000000 24.000000 -79.929588 23.769083 62.003440 81.102694 -2.072465 0.000000 -2.187145 -0.247389 -0.028011 0.262328 -0.247388 -0.028008 0.262326 -0.000001 -0.000003 0.000001 
-32.782327 0.000000 7.522613 0.000000 0.000000 24.000000 -65.208841 23.932982 58.168204 85.334899 -0.357799 0.000000 -4.598419 -0.249832 -0.028012 0.211334 -0.249832 -0.028010 0.211333 -0.000000 -0.000002 0.000001 
-32.782327 0.000000 -0.313916 0.000000 0.000000 24.000000 -54.953981 24.454493 45.964846 89.555273 -0.935116 0.000000 -8.652965 -0.251094 -0.002637 0.206259 -0.251094 -0.002635 0.206258 0.000000 -0.000002 0.000001 
-32.782327 0.000000 -5.639750 0.000000 0.000000 24.000000 -49.255582 24.794423 38.010485 92.658773 -1.230678 0.000000 -11.101173 -0.250515 0.017078 0.206394 -0.250516 0.017081 0.206393 0.000001 -0.000003 0.000001 
-32.782327 0.000000 -10.228978 0.000000 0.000000 24.000000 -45.061488 25.066876 31.635080 95.265444 -1.656489 0.000000 -13.172267 -0.248760 0.034302 0.207498 -0.248764 0.034306 0.207496 0.000004 -0.000004 0.000002 
-32.782327 0.000000 -14.050280 0.000000 0.000000 24.000000 -42.056983 25.277768 26.700221 97.432637 -1.963064 0.000000 -14.558945 -0.246458 0.048224 0.208977 -0.246459 0.048225 0.208977 0.000001 -0.000000 0.000000 
-32.782327 0.000000 -29.001631 0.000000 0.000000 24.000000 -33.677770 26.034404 8.994924 105.027346 -3.206284 0.000000 -19.999916 -0.230088 0.100320 0.219521 -0.230093 0.100320 0.219521 0.000005 -0.000001 0.000000 
-32.782327 0.000000 -39.762737 0.000000 0.000000 24.000000 -33.338182 26.318882 2.339720 106.000000 -36.814578 0.000000 -20.000000 -0.211548 0.133840 0.231463 -0.219703 0.134804 0.233745 0.008155 -0.000964 -0.002282 
-26.222455 0.000000 -46.322609 0.000000 0.000000 24.000000 -40.697556 28.499424 -2.049714 106.000000 -36.814702 0.000000 -20.000000 -0.195434 0.151998 0.258764 -0.205621 0.154309 0.263369 0.010187 -0.002311 -0.004606 
-26.222455 0.000000 -36.278635 0.000000 0.000000 24.000000 -39.632876 26.580391 4.525617 106.000000 -36.814614 0.000000 -20.000000 -0.212485 0.129642 0.253017 -0.213698 0.129759 0.253485 0.001213 -0.000117 -0.000467 
-26.222455 0.000000 -22.678740 0.000000 0.000000 24.000000 -43.554219 25.784441 14.844075 101.225900 -2.734379 0.000000 -16.727571 -0.235523 0.085977 0.241867 -0.235530 0.085980 0.241864 0.000007 -0.000003 0.000002 
-26.222455 0.000000 -17.553473 0.000000 0.000000 24.000000 -46.149562 25.532337 20.743295 98.915870 -2.642466 0.000000 -14.033062 -0.241672 0.068253 0.238850 -0.241683 0.068259 0.238846 0.000011 -0.000007 0.000003 
-26.222455 0.000000 -3.048089 0.000000 0.000000 24.000000 -57.516006 24.716816 39.826503 90.314951 -1.026404 0.000000 -9.406636 -0.251220 0.015104 0.234148 -0.251220 0.015106 0.234146 0.000000 -0.000002 0.000001 
-26.222455 0.000000 1.304047 0.000000 0.000000 24.000000 -62.108017 24.432224 46.485934 87.797623 -1.027480 0.000000 -7.248187 -0.251697 -0.001060 0.233913 -0.251696 -0.001057 0.233912 -0.000000 -0.000003 0.000001 
-26.222455 0.000000 4.976585 0.000000 0.000000 24.000000 -66.672010 24.163412 52.776154 85.632729 -0.651444 -0.000001 -5.348495 -0.251238 -0.014825 0.234139 -0.251237 -0.014823 0.234138 -0.000001 -0.000003 0.000001 
-19.136470 0.000000 -2.109400 0.000000 0.000000 24.000000 -67.721978 24.468771 45.630756 86.674598 -1.070966 0.000000 -6.650811 -0.249395 0.004228 0.259552 -0.249395 0.004232 0.259550 -0.000000 -0.000004 0.000001 
-12.865933 0.000000 -8.379937 0.000000 0.000000 24.000000 -68.808391 24.817380 37.477068 88.775477 0.485039 -0.000052 -7.917890 -0.242524 0.027398 0.286202 -0.242582 0.028036 0.285773 0.000058 -0.000639 0.000429 
-7.314446 0.000000 -13.931424 0.000000 0.000000 24.000000 -71.302818 25.064243 31.696714 90.085318 -1.179113 -0.000001 -8.979772 -0.231889 0.047839 0.309220 -0.231890 0.047842 0.309217 0.000001 -0.000003 0.000003 
1.673993 0.000000 -22.919863 0.000000 0.000000 24.000000 -76.325077 25.429562 23.148229 92.949908 -1.713746 0.000000 -10.024340 -0.206084 0.079737 0.342989 -0.206085 0.079739 0.342988 0.000001 -0.000001 0.000002 
12.476487 0.000000 -33.722356 0.000000 0.000000 24.000000 -84.267489 25.794026 14.619776 96.702559 -2.480880 0.000000 -11.156761 -0.162363 0.115572 0.374429 -0.162364 0.115573 0.374427 0.000001 -0.000001 0.000002 
19.069450 0.000000 -40.315320 0.000000 0.000000 24.000000 -89.771617 25.976935 10.339701 99.346407 -2.809801 -0.491536 -11.619871 -0.130621 0.135395 0.386667 -0.130636 0.135401 0.386653 0.000016 -0.000006 0.000013 
19.069450 0.000000 -30.215643 0.000000 0.000000 24.000000 -92.899938 25.629806 18.462834 94.411164 -2.443147 0.000000 -9.513191 -0.144080 0.111005 0.394407 -0.144084 0.111008 0.394400 0.000005 -0.000004 0.000007 
19.069450 0.000000 -16.594121 0.000000 0.000000 24.000000 -95.000000 24.890021 35.773491 94.078308 -14.898543 -16.846458 5.998248 -0.163806 0.064696 0.401400 -0.163675 0.067213 0.393627 -0.000130 -0.002517 0.007773 
19.069450 0.000000 -7.167799 0.000000 0.000000 24.000000 -95.000000 24.562972 43.426452 93.662481 7.849180 -14.701402 6.532563 -0.171192 0.030557 0.403962 -0.170144 0.040460 0.382858 -0.001048 -0.009902 0.021105 
14.672483 0.000000 -0.304658 0.000000 0.000000 24.000000 -95.000000 24.250309 50.742753 91.949133 -50.088936 -20.040243 3.043806 -0.183419 0.001631 0.394745 -0.180613 0.017311 0.369472 -0.002806 -0.015680 0.025273 
3.314520 0.000000 -0.304658 0.000000 0.000000 24.000000 -95.000000 23.961643 57.497539 83.807331 -7.561335 -16.803893 6.166916 -0.213418 0.001172 0.356750 -0.212359 0.003652 0.353444 -0.001060 -0.002479 0.003306 
-3.814248 0.000000 -0.304658 0.000000 0.000000 24.000000 -89.828192 24.153111 53.017196 80.517519 -0.411982 0.000000 -2.877371 -0.228144 0.001141 0.330216 -0.228144 0.001144 0.330214 -0.000001 -0.000002 0.000002 
-10.093634 0.000000 -0.304658 0.000000 0.000000 24.000000 -82.099239 24.261516 50.480503 82.598507 -0.425964 0.000000 -3.955882 -0.238293 0.001137 0.305503 -0.238293 0.001142 0.305500 -0.000000 -0.000005 0.000003 
-13.934970 0.000000 -0.304658 0.000000 0.000000 24.000000 -77.441444 24.318626 49.144141 83.789178 -0.557149 0.000000 -4.860623 -0.243139 0.001138 0.289915 -0.243139 0.001142 0.289912 -0.000000 -0.000004 0.000002 
-23.022994 0.000000 -0.304658 0.000000 0.000000 24.000000 -66.533514 24.429952 46.539106 86.624580 -0.959938 0.000000 -7.013556 -0.250390 0.001139 0.251967 -0.250390 0.001144 0.251965 0.000000 -0.000005 0.000002 
-12.217489 0.000000 -11.110163 0.000000 0.000000 24.000000 -67.684662 24.958417 34.173020 89.821251 -0.044583 0.000000 -9.278861 -0.240271 0.037437 0.289389 -0.240273 0.037446 0.289383 0.000002 -0.000009 0.000006 
-3.902499 0.000000 -19.425153 0.000000 0.000000 24.000000 -71.755208 25.317694 25.765947 92.283499 -2.127660 0.000000 -10.194623 -0.221050 0.067487 0.322794 -0.221051 0.067490 0.322793 0.000001 -0.000002 0.000002 
6.199262 0.000000 -29.526913 0.000000 0.000000 24.000000 -78.631553 25.685968 17.148327 95.664524 -2.332084 -0.174900 -11.144899 -0.185661 0.102107 0.357371 -0.185664 0.102109 0.357367 0.000003 -0.000003 0.000004 
13.858480 0.000000 -37.186131 0.000000 0.000000 24.000000 -84.888972 25.924275 11.571961 98.515703 -2.560972 0.000000 -11.559920 -0.151548 0.126268 0.376508 -0.151553 0.126270 0.376504 0.000005 -0.000002 0.000004 
25.009882 0.000000 -48.337534 0.000000 0.000000 24.000000 -94.996790 26.780262 5.426646 103.137009 -3.293393 -0.933149 -12.258996 -0.094510 0.157190 0.390181 -0.094512 0.157190 0.390180 0.000001 -0.000000 0.000002 
18.077936 0.000000 -48.337534 0.000000 0.000000 24.000000 -89.890931 28.771857 3.995933 104.317718 -3.928379 -0.790216 -12.667889 -0.105602 0.159575 0.381440 -0.105610 0.159576 0.381435 0.000008 -0.000001 0.000005 
11.888779 0.000000 -48.337534 0.000000 0.000000 24.000000 -83.295427 30.046190 2.450534 105.155495 -3.845932 -0.729800 -13.716750 -0.121647 0.159812 0.369900 -0.121648 0.159813 0.369898 0.000002 -0.000000 0.000001 
6.514416 0.000000 -48.337534 0.000000 0.000000 24.000000 -77.374719 30.974877 1.018681 105.950034 -3.952479 -0.605574 -14.616771 -0.134665 0.159839 0.358595 -0.134670 0.159841 0.358592 0.000004 -0.000001 0.000003 
1.942211 0.000000 -48.337534 0.000000 0.000000 24.000000 -72.297977 31.543542 -0.303380 105.971707 -3.869981 -0.384792 -16.894555 -0.144898 0.159842 0.348044 -0.145641 0.160086 0.347816 0.000743 -0.000244 0.000228 
-7.794465 0.000000 -48.337534 0.000000 0.000000 24.000000 -61.829820 30.897735 -0.012241 106.000000 -32.616922 0.000000 -20.000000 -0.163703 0.159843 0.323064 -0.163704 0.159844 0.323065 0.000001 -0.000001 -0.000001 
-21.082373 0.000000 -48.337534 0.000000 0.000000 24.000000 -42.149364 48.778220 1.443789 106.000000 -36.814169 0.000000 -20.000000 -0.181954 0.159842 0.284762 -0.189452 0.162021 0.289558 0.007498 -0.002179 -0.004796 
-18.015805 0.000000 -45.270966 0.000000 0.000000 24.000000 -45.822419 40.963839 2.089808 106.000000 -36.814621 0.000000 -20.000000 -0.185957 0.154628 0.286747 -0.190905 0.155885 0.289896 0.004948 -0.001258 -0.003149 
-6.339062 0.000000 -33.594222 0.000000 0.000000 24.000000 -62.465573 26.107155 7.292557 101.995459 -3.198863 -0.000000 -15.087175 -0.198204 0.121654 0.317097 -0.198208 0.121657 0.317093 0.000003 -0.000002 0.000004 
1.115075 0.000000 -26.140085 0.000000 0.000000 24.000000 -73.259305 25.691903 17.009459 96.286685 -2.376934 -0.000008 -11.354656 -0.199015 0.097799 0.340975 -0.199023 0.097805 0.340967 0.000007 -0.000006 0.000008 
6.113856 0.000000 -21.141304 0.000000 0.000000 24.000000 -81.352784 25.384540 24.201743 91.880922 -1.947965 0.000000 -9.401131 -0.195926 0.080641 0.358078 -0.195928 0.080642 0.358076 0.000002 -0.000001 0.000002 
16.306460 0.000000 -10.948700 0.000000 0.000000 24.000000 -95.000000 24.622677 42.029337 90.675368 -50.458509 -19.865681 3.253329 -0.180284 0.044429 0.392094 -0.179595 0.047369 0.385252 -0.000689 -0.002940 0.006842 
16.884052 0.000000 -5.051209 0.000000 0.000000 25.000000 -95.000000 24.432532 46.478726 94.579524 10.775940 -14.487665 6.558678 -0.169810 0.017909 0.399068 -0.168887 0.029524 0.377416 -0.000923 -0.011615 0.021651 
12.465682 0.000000 -5.051209 0.000000 0.000000 25.000000 -95.000000 24.345862 48.506817 91.327856 15.816757 -13.985777 6.553691 -0.182785 0.018199 0.385965 -0.181416 0.025013 0.373951 -0.001369 -0.006814 0.012013 
7.121203 0.000000 -5.051209 0.000000 0.000000 25.000000 -95.000000 24.223979 51.358883 87.395821 32.054357 -12.282887 6.201566 -0.196904 0.018250 0.369076 -0.196670 0.018950 0.367938 -0.000235 -0.000700 0.001138 
-3.517200 0.000000 -5.051209 0.000000 0.000000 25.000000 -84.276459 24.524658 44.322997 85.623979 -1.048159 0.000000 -5.622459 -0.220208 0.018258 0.331680 -0.220211 0.018261 0.331678 0.000003 -0.000003 0.000002 
-15.906312 0.000000 -5.051209 0.000000 0.000000 25.000000 -69.591884 24.684816 40.575289 89.425754 -1.975717 -0.000043 -7.717141 -0.238084 0.018258 0.283652 -0.238085 0.018260 0.283650 0.000000 -0.000002 0.000002 
-19.762458 0.000000 -5.051209 0.000000 0.000000 25.000000 -65.042512 24.726180 39.607370 90.617879 -1.427725 0.000000 -8.635932 -0.241485 0.018259 0.268034 -0.241487 0.018266 0.268030 0.000001 -0.000007 0.000004 
-16.705268 0.000000 -8.108398 0.000000 0.000000 25.000000 -64.671398 24.835646 37.045875 91.441027 -1.589651 -0.000000 -9.146896 -0.239767 0.025646 0.273254 -0.239768 0.025649 0.273252 0.000001 -0.000003 0.000002 
-12.700678 0.000000 -12.112989 0.000000 0.000000 25.000000 -65.987730 25.021410 32.698990 92.541341 -1.495879 0.000000 -9.999506 -0.233912 0.039768 0.288955 -0.233914 0.039773 0.288951 0.000002 -0.000005 0.000004 
-9.470131 0.000000 -15.343536 0.000000 0.000000 25.000000 -67.529300 25.162623 29.394612 93.416817 -2.081251 0.000000 -10.513145 -0.227364 0.051353 0.302168 -0.227366 0.051356 0.302166 0.000002 -0.000003 0.000002 
4.971729 0.000000 -29.785396 0.000000 0.000000 25.000000 -76.948706 25.693039 16.982868 97.909880 -2.243194 0.000000 -11.820859 -0.182358 0.099672 0.353001 -0.182364 0.099676 0.352995 0.000006 -0.000004 0.000005 
9.147423 0.000000 -33.961090 0.000000 0.000000 25.000000 -80.370547 25.820122 14.009123 99.172745 -2.751713 0.000000 -12.459179 -0.164847 0.112709 0.364331 -0.164850 0.112711 0.364328 0.000003 -0.000002 0.000003 
16.840012 0.000000 -41.653679 0.000000 0.000000 25.000000 -87.123134 26.031292 9.067760 102.095773 -3.134986 0.000000 -12.671777 -0.128732 0.135031 0.379584 -0.128739 0.135033 0.379579 0.000007 -0.000002 0.000005 
16.840012 0.000000 -45.173888 0.000000 0.000000 25.000000 -87.777728 26.149211 6.308511 103.852821 -3.193909 -0.167918 -13.288908 -0.117980 0.144481 0.379020 -0.117986 0.144482 0.379017 0.000006 -0.000001 0.000003 
25.556218 0.000000 -45.173888 0.000000 0.000000 25.000000 -95.000000 26.059136 8.416218 104.959022 -2.205431 -3.270627 -9.027242 -0.093887 0.146903 0.391571 -0.093890 0.146903 0.391567 0.000003 0.000000 0.000004 
19.330723 0.000000 -38.948393 0.000000 0.000000 25.000000 -91.838302 25.949516 10.981424 101.036019 -2.833187 -0.000011 -12.021032 -0.117755 0.133236 0.389076 -0.117761 0.133238 0.389072 0.000006 -0.000003 0.000004 
15.635696 0.000000 -35.253366 0.000000 0.000000 25.000000 -88.576419 25.860157 13.167477 99.283604 -0.304796 -0.345114 -12.942054 -0.135936 0.122655 0.384105 -0.136568 0.122950 0.383668 0.000632 -0.000294 0.000438 
11.019826 0.000000 -30.637497 0.000000 0.000000 25.000000 -84.998445 25.717876 16.401707 97.772655 -2.324462 -0.001208 -11.326882 -0.157318 0.108858 0.375289 -0.157322 0.108861 0.375284 0.000004 -0.000003 0.000005 
7.172623 0.000000 -26.790293 0.000000 0.000000 25.000000 -82.080114 25.596123 19.252038 96.012571 -3.014369 -0.001106 -11.761638 -0.173894 0.096759 0.365898 -0.174035 0.096873 0.365737 0.000141 -0.000113 0.000160 
-1.826388 0.000000 -17.791283 0.000000 0.000000 25.000000 -75.986425 25.283840 26.558126 93.475757 -1.810498 0.000000 -9.753644 -0.206791 0.066801 0.337932 -0.206837 0.066871 0.337864 0.000046 -0.000071 0.000068 
-14.353986 0.000000 -5.263684 0.000000 0.000000 25.000000 -70.322226 24.744320 39.182892 89.639525 -1.210597 0.000000 -8.197344 -0.235974 0.022781 0.289997 -0.235974 0.022783 0.289995 0.000000 -0.000002 0.000001 
-7.744372 0.000000 1.345930 0.000000 0.000000 25.000000 -82.515573 24.248903 50.775665 84.241495 -0.835883 0.000000 -4.647261 -0.231192 -0.001099 0.308137 -0.231191 -0.001085 0.308129 -0.000002 -0.000014 0.000009 
-3.531833 0.000000 5.558469 0.000000 0.000000 25.000000 -93.101934 23.832832 60.511729 80.444483 -0.319645 0.000000 -1.772683 -0.223996 -0.016451 0.324062 -0.223996 -0.016450 0.324061 -0.000000 -0.000001 0.000000 
1.520681 0.000000 10.610983 0.000000 0.000000 25.000000 -95.000000 23.585927 66.289302 86.268857 77.443947 -8.685392 3.219856 -0.212338 -0.034465 0.342501 -0.208579 -0.022896 0.331290 -0.003759 -0.011569 0.011212 
-0.307248 0.000000 8.783054 0.000000 0.000000 25.000000 -95.000000 23.587638 66.249249 86.503723 30.985421 -12.785034 6.478081 -0.211700 -0.035336 0.343360 -0.207771 -0.023018 0.331423 -0.003928 -0.012318 0.011937 
-14.171133 0.000000 -5.080831 0.000000 0.000000 25.000000 -72.581232 24.603668 42.474161 88.335405 -1.237340 0.000000 -7.027487 -0.236497 0.014636 0.290516 -0.236497 0.014638 0.290514 0.000000 -0.000002 0.000001 
-17.812994 0.000000 -8.722692 0.000000 0.000000 25.000000 -65.027871 24.863416 36.396073 91.500251 -1.156239 -0.000005 -9.506868 -0.238890 0.027787 0.276203 -0.238891 0.027789 0.276201 0.000001 -0.000003 0.000003 
-26.697957 0.000000 -17.607655 0.000000 0.000000 25.000000 -48.174368 25.412227 23.553885 98.940567 -2.382946 0.000000 -14.872896 -0.237898 0.059154 0.242871 -0.237902 0.059157 0.242871 0.000004 -0.000003 0.000001 
-33.080724 0.000000 -23.990422 0.000000 0.000000 25.000000 -36.965574 25.769959 15.196168 104.048710 -2.801226 -0.001635 -18.506076 -0.231808 0.080882 0.221330 -0.231809 0.080883 0.221330 0.000001 -0.000001 -0.000000 
-36.935720 0.000000 -27.845418 0.000000 0.000000 25.000000 -30.511210 25.871600 12.804547 106.000000 -23.759266 0.000000 -20.000000 -0.226285 0.093525 0.209733 -0.226288 0.093525 0.209733 0.000003 -0.000001 -0.000000 
-33.889151 0.000000 -27.845418 0.000000 0.000000 25.000000 -31.399607 25.885611 12.476685 106.000000 -26.555852 0.000000 -20.000000 -0.225518 0.095890 0.214052 -0.225520 0.095889 0.214052 0.000002 0.000001 -0.000001 
-28.288614 0.000000 -27.845418 0.000000 0.000000 25.000000 -38.240195 25.979922 10.283372 105.578328 -3.474335 -0.001317 -19.332057 -0.225184 0.096723 0.235703 -0.225293 0.096746 0.235696 0.000109 -0.000023 0.000007 
-17.469016 0.000000 -27.845418 0.000000 0.000000 25.000000 -51.279394 25.896467 12.314989 102.744885 -3.484838 -0.011262 -16.693031 -0.219324 0.096847 0.276250 -0.219400 0.096877 0.276236 0.000076 -0.000030 0.000014 
-10.760416 0.000000 -27.845418 0.000000 0.000000 25.000000 -59.188787 25.830829 13.758577 101.228966 -2.803640 0.000000 -14.775426 -0.211912 0.096856 0.300633 -0.211913 0.096857 0.300632 0.000002 -0.000000 0.000001 
1.092717 0.000000 -27.845418 0.000000 0.000000 25.000000 -72.886655 25.698308 16.859742 98.220100 -3.018906 -0.000233 -12.418374 -0.192123 0.096858 0.340883 -0.192129 0.096861 0.340879 0.000005 -0.000003 0.000004 
14.761992 0.000000 -27.845418 0.000000 0.000000 25.000000 -88.162104 25.527009 20.867982 95.210941 -2.144615 -0.000344 -10.096457 -0.159448 0.096858 0.381299 -0.159450 0.096859 0.381297 0.000001 -0.000001 0.000002 
28.560802 0.000000 -14.046609 0.000000 0.000000 25.000000 -95.000000 24.904595 35.432462 101.829229 -47.006811 -19.521396 3.757017 -0.132845 0.053722 0.420811 -0.136571 0.063995 0.391095 0.003726 -0.010273 0.029716 
28.560802 0.000000 -21.898384 0.000000 0.000000 25.000000 -95.000000 25.107958 30.673780 103.388769 33.619276 -11.502870 5.724483 -0.123878 0.073869 0.419731 -0.127995 0.080473 0.394871 0.004117 -0.006604 0.024861 
28.560802 0.000000 -34.981069 0.000000 0.000000 25.000000 -95.000000 25.554948 20.214207 106.000000 5.971065 -14.303075 2.994636 -0.104607 0.115779 0.409457 -0.108299 0.117097 0.397271 0.003692 -0.001318 0.012186 
28.560802 0.000000 -49.912439 0.000000 0.000000 25.000000 -21.105578 100.000001 -37.000000 106.000000 37.499936 -29.572529 -8.178466 -0.073296 0.156193 0.392428 -0.073323 0.160586 0.387449 0.000028 -0.004393 0.004979 
28.560802 0.000000 -54.556911 0.000000 0.000000 25.000000 -36.899840 100.000001 -27.476695 106.000000 -4.968925 -8.390700 -18.432178 -0.061784 0.166732 0.386163 -0.061784 0.166735 0.386163 0.000001 -0.000003 0.000000 
24.694800 0.000000 -54.556911 0.000000 0.000000 25.000000 -38.039697 98.589238 -25.410697 106.000000 -6.120780 -6.769803 -20.000000 -0.067494 0.168442 0.382304 -0.067495 0.168445 0.382303 0.000001 -0.000003 0.000001 
13.943134 0.000000 -54.556911 0.000000 0.000000 25.000000 -85.991559 33.788116 3.290197 106.000000 -26.765916 0.000000 -20.000000 -0.095144 0.168901 0.368234 -0.095145 0.168902 0.368236 0.000000 -0.000001 -0.000002 
-0.362827 0.000000 -54.556911 0.000000 0.000000 25.000000 -69.130057 45.595546 3.686247 106.000000 -36.814574 0.000000 -20.000000 -0.127789 0.168935 0.342143 -0.131221 0.170661 0.347039 0.003432 -0.001726 -0.004896 
-10.507504 0.000000 -54.556911 0.000000 0.000000 25.000000 -30.241808 82.313248 -9.281084 106.000000 -36.814625 0.000000 -20.000000 -0.146419 0.168939 0.319294 -0.154272 0.172346 0.327634 0.007853 -0.003407 -0.008340 
-24.087315 0.000000 -54.556911 0.000000 0.000000 25.000000 -52.438519 26.729883 -7.265890 106.000000 -36.814631 0.000000 -20.000000 -0.164648 0.168938 0.284041 -0.180981 0.175184 0.295589 0.016334 -0.006246 -0.011547 
-35.199819 0.000000 -54.556911 0.000000 0.000000 25.000000 -40.902542 27.097274 -9.680112 106.000000 -36.814615 0.000000 -20.000000 -0.173033 0.168939 0.252691 -0.198078 0.178022 0.264641 0.025045 -0.009083 -0.011950 
-35.199819 0.000000 -49.300206 0.000000 0.000000 25.000000 -34.132507 33.808835 -4.979948 106.000000 -36.814515 0.000000 -20.000000 -0.183305 0.159671 0.243179 -0.207071 0.166499 0.252533 0.023766 -0.006828 -0.009354 
